snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-24T05:39:11.974017+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:11.974017+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:38:47+08:00
2025-11-24T05:39:42.161405+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:38:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:12.450802+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:40:42.748946+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:39:47+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:40:46+08:00
2025-11-24T05:41:12.904981+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:40:46+08:00
2025-11-24T05:41:43.065907+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:40:46+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:41:47+08:00
2025-11-24T05:42:13.230212+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:41:17+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:41:47+08:00
2025-11-24T05:42:43.405525+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:41:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:13.544173+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:42:47+08:00
2025-11-24T05:43:43.736166+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:42:47+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T05:49:56+08:00,1,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:14:37+08:00,2,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,3,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T05:50:58+08:00,1,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:24+08:00,2,2025-11-24T05:43:46+08:00
2025-11-24T05:44:13.901128+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,3,2025-11-24T05:43:46+08:00
