snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:19:07+08:00,1,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:19:07+08:00,1,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:19:07+08:00,1,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:10:46+08:00
2025-11-05T06:11:21.810218+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:10:46+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:15+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:15+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:15+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:29+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:29+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:29+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:11:51.885399+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:29+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:29+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:29+08:00,1,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:11:45+08:00
2025-11-05T06:12:22.040090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:11:45+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:12:52.190022+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:28+08:00,1,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:12:14+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:13:22.300855+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:01+08:00,1,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:01+08:00,1,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:01+08:00,1,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:13:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:28+08:00,1,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:30:16+08:00,2,2025-11-05T14:12:45+08:00
2025-11-05T06:13:52.398093+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:12:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:01+08:00,1,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:01+08:00,1,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:17:01+08:00,1,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:02+08:00,2,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:13:45+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:14:22.501705+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:57+08:00,1,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:56+08:00,2,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:57+08:00,1,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:56+08:00,2,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:57+08:00,1,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:56+08:00,2,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:14:45+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:14:52.643431+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:57+08:00,1,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:56+08:00,2,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:57+08:00,1,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:56+08:00,2,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:57+08:00,1,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:56+08:00,2,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:14:45+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:10+08:00,1,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:11+08:00,2,2025-11-05T14:14:15+08:00
2025-11-05T06:15:22.785201+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:14:15+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:48+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:55+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:48+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:55+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:48+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:55+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:01+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:09+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:01+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:09+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:01+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:09+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:15:52.860123+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:41+08:00,1,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:55+08:00,2,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:41+08:00,1,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:55+08:00,2,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:16:41+08:00,1,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:29:55+08:00,2,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:41:02+08:00,3,2025-11-05T14:16:15+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:01+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:09+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:01+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:09+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:18:01+08:00,1,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:31:09+08:00,2,2025-11-05T14:15:45+08:00
2025-11-05T06:16:23.011505+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:42:16+08:00,3,2025-11-05T14:15:45+08:00
