snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:08:03+08:00,1,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:08:03+08:00,1,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:08:03+08:00,1,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:56:15+08:00
2025-10-31T05:56:58.519973+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:56:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:35+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:35+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:35+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:54+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:54+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:54+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:28.604970+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:35+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:35+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:35+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:54+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:54+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:54+08:00,1,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:57:15+08:00
2025-10-31T05:57:58.755994+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:57:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:58:28.875911+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:46+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:58:15+08:00
2025-10-31T05:59:00.002668+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:58:15+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:58:46+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:59:15+08:00
2025-10-31T05:59:30.160076+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:59:44+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T13:59:15+08:00
2025-10-31T06:00:00.310514+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T13:59:15+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T13:59:44+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:00:16+08:00
2025-10-31T06:00:30.704142+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:00:45+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:17+08:00,1,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:00:16+08:00
2025-10-31T06:01:00.872623+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:00:16+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:59+08:00,1,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:00:45+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:48+08:00,1,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:48+08:00,1,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:48+08:00,1,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:01:15+08:00
2025-10-31T06:01:31.054902+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:30+08:00,1,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:30+08:00,1,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:04:30+08:00,1,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,2,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:29:33+08:00,3,2025-10-31T14:01:47+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:48+08:00,1,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:48+08:00,1,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:05:48+08:00,1,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:18:52+08:00,2,2025-10-31T14:01:15+08:00
2025-10-31T06:02:01.192273+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:30:52+08:00,3,2025-10-31T14:01:15+08:00
